3908	0.173381691031579
3909	0.899074951516993
3910	0.515596329167071
3911	0.072944035407187
3912	0.896278112060157
3913	0.970590379490729
3914	0.322112668616460
3915	0.730302988062246
3916	0.679491773883692
3917	0.286457620897111
3918	0.079320351455894
3919	0.033323741873784
3920	0.243097434836003
3921	0.633520063316230
3922	0.203282071182934
3923	0.016214356720926
3924	0.049159700267214
3925	0.127454295435363
3926	0.387533938865929
3927	0.959163427513374
3928	0.727356148442500
3929	0.792884180884524
3930	0.541135331860387
3931	0.118273535715305
3932	0.551315135756980
3933	0.286373923405721
3934	0.451593587148230
3935	0.497380200937011
3936	0.405765672399309
3937	0.088639608533791
3938	0.695483412588528
3939	0.501961042942088
3940	0.082746974516635
3941	0.440220428562173
3942	0.823169434787372
3943	0.275282205730128
3944	0.288077400235380
3945	0.003636034606218
3946	0.846868513077021
3947	0.506246478809004
3948	0.734544535257453
3949	0.569805135968688
3950	0.221212977691461
3951	0.133574344363355
3952	0.659536795013882
3953	0.038102648128898
3954	0.019005376767059
3955	0.313223364510722
3956	0.509319981113423
3957	0.001539553320826
3958	0.452965873153604
3959	0.521778753405022
3960	0.408369606875256
3961	0.705483647484251
3962	0.458759832895154
3963	0.597140263197906
3964	0.348538754559558
3965	0.188333615358172
3966	0.641025049616870
3967	0.189676994142508
3968	0.512744530368018
3969	0.226248091971643
3970	0.737736031658672
3971	0.240710553025737
3972	0.908722822523710
3973	0.737788709245348
3974	0.615400515420262
3975	0.068519488574373
3976	0.760502610482821
3977	0.169271286887699
3978	0.630364992459555
3979	0.520323437047573
3980	0.448987788660440
3981	0.841053957907939
3982	0.901163475254766
3983	0.624908667372915
3984	0.936405901282153
3985	0.651087644460683
3986	0.478164937342876
3987	0.298775904660996
3988	0.172252798204836
3989	0.590352902976488
3990	0.006013220681495
3991	0.831427249917259
3992	0.364035227768658
3993	0.086696908644176
3994	0.440713255158635
3995	0.710778958240890
3996	0.098438509477845
3997	0.752966141747368
3998	0.326986139467215
3999	0.892214829968479
4000	0.813131750639913
4001	0.356534597251130
4002	0.737084425168608
4003	0.039447941562651
4004	0.336564612707935
4005	0.975701442230099
4006	0.258572638961695
4007	0.779699682520050
4008	0.522348566874788
4009	0.914284197735950
4010	0.850273149454659
4011	0.311084767570750
4012	0.982209679300728
4013	0.906425707241615
4014	0.152556465003006
4015	0.993062575777949
4016	0.286511196825208
4017	0.933428854410147
4018	0.788487046609205
4019	0.350817758006816
4020	0.521207071353204
4021	0.147348360116886
4022	0.309217698987173
4023	0.700404962040073
4024	0.035747695874888
4025	0.416048001937061
4026	0.689477327414331
4027	0.893740459631865
4028	0.610857670316980
4029	0.460036887645845
4030	0.720544792732358
4031	0.909386531699276
4032	0.384376190933050
4033	0.939285952201622
4034	0.000682498814483
4035	0.270523999044927
4036	0.694012485073916
4037	0.323610182399035
4038	0.363545382576644
4039	0.402834254693366
4040	0.065162523529606
4041	0.311387626850894
4042	0.880454701739359
4043	0.723608056809515
4044	0.891245145194242
4045	0.502773086262831
4046	0.344138255552460
4047	0.357764251345881
4048	0.294493653466337
4049	0.503206187072739
4050	0.847365183341065
4051	0.397042506042106
4052	0.709150414726053
4053	0.102688606817763
4054	0.811724498228762
4055	0.792643650348307
4056	0.837825085502646
4057	0.676871286244273
4058	0.582280628925371
4059	0.502197753435310
4060	0.716173825754804
4061	0.578248119443018
4062	0.962733398554923
4063	0.444579757583988
4064	0.432935869324051
4065	0.803985820162673
4066	0.493338297278089
4067	0.361599271460868
4068	0.236122252611615
4069	0.419193991085486
4070	0.346013100878721
4071	0.773739191261902
4072	0.499532699791106
4073	0.026531329346708
4074	0.374130869551067
4075	0.069869760351698
4076	0.437293391012688
4077	0.678407259395130
4078	0.593411296961526
4079	0.095600271415038
4080	0.072402816745366
4081	0.007405871133285
4082	0.626366956036125
4083	0.354644070824135
4084	0.080639018045720
4085	0.913992540329353
4086	0.986988046196406
4087	0.612278534892945
4088	0.890567870147001
4089	0.390897106225840
4090	0.935365054306000
4091	0.995773372221480
4092	0.652182819468191
4093	0.388572988446183
4094	0.899441653740294
4095	0.214334703318703
4096	0.564622415054879
4294967295  0.0000000000000000	
